,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4469,3.0833333333333335,0.09861111111111111,2.822463768115942,37,24
4470,2.75,0.18194444444444444,3.260869565217391,33,24
4471,3.4166666666666665,0.0625,2.4782608695652173,41,24
4472,3.130434782608696,0.11159420289855071,2.588932806324111,36,23
4473,3.28,0.21447619047619046,2.6633333333333336,41,25
4474,3.2,0.1241904761904762,2.74,40,25
4475,2.88,0.05466666666666667,3.0366666666666666,36,25
4476,2.8333333333333335,0.19027777777777777,3.3079710144927534,34,24
4477,2.5833333333333335,0.10575396825396825,NaN,31,24
4478,2.9565217391304346,0.13146997929606624,NaN,34,23
4479,3.391304347826087,0.2909937888198758,2.5968379446640317,39,23
4480,3.3333333333333335,0.26888227513227514,2.532608695652174,40,24
4481,3.0,0.2578042328042328,2.6268115942028984,36,24
4482,2.96,0.12133333333333333,2.6366666666666667,37,25
4483,2.727272727272727,0.16287878787878787,2.722943722943723,30,22
4484,2.8333333333333335,0.08472222222222221,3.003623188405797,34,24
4485,2.48,0.14933333333333335,3.8433333333333333,31,25
4486,2.48,0.01876190476190476,2.94,31,25
4487,2.75,0.0976851851851852,NaN,33,24
4488,3.1818181818181817,0.18268398268398267,2.619047619047619,35,22
4489,2.9166666666666665,0.25773809523809527,3.0615942028985508,35,24
4490,2.9,0.16999999999999998,2.731578947368421,29,20
4491,3.0434782608695654,0.27556935817805384,3.0553359683794468,35,23
4492,2.96,0.2972121212121212,3.013333333333333,37,25
4493,2.727272727272727,0.1717171717171717,2.779220779220779,30,22
4494,2.8333333333333335,0.11507936507936507,3.0144927536231885,34,24
4495,2.608695652173913,0.07246376811594203,2.841897233201581,30,23
4496,2.3636363636363638,0.2116883116883117,NaN,26,22
4497,2.608695652173913,0.12795031055900621,NaN,30,23
4498,2.25,0.0,NaN,27,24
4499,2.0833333333333335,0.11388888888888889,NaN,25,24
4500,2.0952380952380953,0.13968253968253969,3.8380952380952382,22,21
4501,2.8,0.11628571428571428,2.8966666666666665,35,25
4502,3.130434782608696,0.24472049689440992,2.782608695652174,36,23
4503,2.8181818181818183,0.05454545454545454,2.8528138528138527,31,22
4504,2.9166666666666665,0.0375,2.782608695652174,35,24
4505,3.2,0.08133333333333333,2.6966666666666668,40,25
4506,3.238095238095238,0.10634920634920635,2.4523809523809526,34,21
4507,3.217391304347826,0.1308488612836439,2.5454545454545454,37,23
4508,3.391304347826087,0.20997239475500343,2.683794466403162,39,23
4509,3.7142857142857144,0.29478458049886624,2.3857142857142857,39,21
4510,3.75,0.28561507936507935,2.4347826086956523,45,24
4511,3.75,0.18134920634920634,2.4927536231884058,45,24
4512,3.76,0.12933333333333333,2.51,47,25
4513,3.68,0.13733333333333334,2.57,46,25
4514,3.6666666666666665,0.14067460317460317,2.4565217391304346,44,24
4515,3.5,0.10972222222222222,2.5072463768115942,42,24
4516,2.8333333333333335,0.09305555555555556,2.8659420289855073,34,24
4517,2.8333333333333335,0.059722222222222225,2.898550724637681,34,24
4518,3.25,0.11230158730158729,2.7572463768115942,39,24
4519,3.28,0.29238095238095235,2.64,41,25
4520,3.3636363636363638,0.22012987012987012,2.45021645021645,37,22
4521,3.3333333333333335,0.1261904761904762,2.597826086956522,40,24
4522,3.28,0.12580952380952382,2.6866666666666665,41,25
4523,3.6666666666666665,0.21085858585858586,2.318840579710145,44,24
4524,3.8333333333333335,0.1558982683982684,2.3152173913043477,46,24
4525,3.6,0.16339682539682537,2.49,45,25
4526,3.727272727272727,0.2921717171717172,2.367965367965368,41,22
4527,3.44,0.2716190476190476,2.62,43,25
4528,3.391304347826087,0.2007246376811594,2.450592885375494,39,23
4529,3.8260869565217392,0.19958592132505173,NaN,44,23
4530,4.260869565217392,0.11821946169772257,2.197628458498024,49,23
4531,3.76,0.15066666666666667,2.4433333333333334,47,25
4532,3.739130434782609,0.2062111801242236,2.525691699604743,43,23
4533,3.5,0.1244047619047619,2.739130434782609,42,24
4534,3.391304347826087,0.3216356107660455,2.6126482213438735,39,23
4535,3.3333333333333335,0.19652777777777777,2.460144927536232,40,24
4536,3.25,0.14910714285714285,2.4927536231884058,39,24
4537,3.5,0.23144841269841268,2.5434782608695654,42,24
4538,3.3043478260869565,0.1492753623188406,2.739130434782609,38,23
4539,3.4545454545454546,0.1503246753246753,2.3636363636363638,38,22
4540,3.36,0.16676190476190478,2.6733333333333333,42,25
4541,3.727272727272727,0.10974025974025974,2.3376623376623376,41,22
4542,3.36,0.11904761904761905,2.67,42,25
4543,3.727272727272727,0.16558441558441558,2.3073593073593073,41,22
4544,3.76,0.18323809523809523,2.4266666666666667,47,25
4545,3.2,0.17800000000000002,2.6266666666666665,40,25
4546,3.1666666666666665,0.23637566137566138,NaN,38,24
4547,3.1666666666666665,0.14186507936507936,NaN,38,24
4548,3.25,0.1528769841269841,2.5760869565217392,39,24
4549,2.9166666666666665,0.08171296296296296,2.6449275362318843,35,24
4550,2.6666666666666665,0.07509920634920635,2.8333333333333335,32,24
4551,2.6666666666666665,0.08194444444444444,2.869565217391304,32,24
4552,3.090909090909091,0.21731601731601732,2.502164502164502,34,22
4553,3.3043478260869565,0.23509316770186334,2.691699604743083,38,23
4554,3.4166666666666665,0.18492063492063493,2.431159420289855,41,24
4555,3.36,0.25895238095238093,2.52,42,25
4556,3.5454545454545454,0.3246753246753247,2.5281385281385282,39,22
4557,3.3333333333333335,0.2388888888888889,2.601449275362319,40,24
4558,3.52,0.11866666666666667,2.6166666666666667,44,25
4559,3.9130434782608696,0.17246376811594202,2.466403162055336,45,23
4560,3.52,0.092,2.493333333333333,44,25
4561,3.5652173913043477,0.19782608695652174,2.486166007905138,41,23
4562,3.52,0.1479047619047619,2.4233333333333333,44,25
4563,2.782608695652174,0.049275362318840575,2.8102766798418974,32,23
4564,2.7,0.03,2.863157894736842,27,20
4565,3.0833333333333335,0.08750000000000001,2.713768115942029,37,24
4566,2.88,0.1763809523809524,2.9833333333333334,36,25
4567,2.9565217391304346,0.09130434782608696,2.83399209486166,34,23
4568,2.96,0.13104761904761905,2.82,37,25
4569,2.96,0.10885714285714285,2.743333333333333,37,25
4570,3.1818181818181817,0.22651515151515153,2.4285714285714284,35,22
4571,3.1818181818181817,0.25883838383838387,2.432900432900433,35,22
4572,3.0833333333333335,0.16292989417989417,2.5072463768115942,37,24
4573,3.3333333333333335,0.14308862433862432,2.5543478260869565,40,24
4574,3.3333333333333335,0.18531746031746033,2.652173913043478,40,24
4575,3.25,0.25720899470899466,NaN,39,24
4576,2.857142857142857,0.1492063492063492,3.123809523809524,30,21
4577,3.3043478260869565,0.2022774327122153,2.486166007905138,38,23
4578,3.0,0.11547619047619047,NaN,36,24
4579,3.130434782608696,0.10734989648033125,2.525691699604743,36,23
4580,3.652173913043478,0.15555555555555553,2.383399209486166,42,23
4581,3.652173913043478,0.12256728778467908,2.355731225296443,42,23
4582,3.272727272727273,0.1616883116883117,2.588744588744589,36,22
4583,3.090909090909091,0.1106060606060606,2.8008658008658007,34,22
4584,3.52,0.09390476190476191,2.5766666666666667,44,25
4585,3.391304347826087,0.1813664596273292,2.624505928853755,39,23
4586,2.75,0.16944444444444443,3.300724637681159,33,24
4587,2.8333333333333335,0.10416666666666667,NaN,34,24
4588,2.75,0.21388888888888888,3.0072463768115942,33,24
4589,2.75,0.19503968253968254,3.1449275362318843,33,24
4590,2.909090909090909,0.10162337662337663,2.7142857142857144,32,22
4591,2.9565217391304346,0.20579710144927538,2.8537549407114624,34,23
4592,2.6363636363636362,0.21645021645021645,2.930735930735931,29,22
4593,2.1818181818181817,0.013636363636363636,3.012987012987013,24,22
4594,2.761904761904762,0.1403628117913832,2.8285714285714287,29,21
4595,2.64,0.076,3.25,33,25
4596,2.727272727272727,0.0606060606060606,3.354978354978355,30,22
4597,2.5833333333333335,0.1125,NaN,31,24
4598,2.5217391304347827,0.19420289855072465,NaN,29,23
4599,3.0476190476190474,0.34965986394557824,2.580952380952381,32,21
4600,3.3043478260869565,0.11428571428571428,2.4624505928853755,38,23
4601,3.0833333333333335,0.18032407407407405,3.1884057971014492,37,24
4602,3.2,0.1230952380952381,2.4263157894736844,32,20
4603,3.04,0.0699047619047619,2.6433333333333335,38,25
4604,3.3333333333333335,0.19107142857142856,2.5833333333333335,40,24
4605,3.130434782608696,0.14368530020703932,2.624505928853755,36,23
4606,3.44,0.2139047619047619,2.88,43,25
4607,3.6666666666666665,0.14246031746031745,2.510869565217391,44,24
