,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
273,2.4,0.11104761904761905,2.3666666666666667,30,25
274,2.4,0.11104761904761905,2.3666666666666667,30,25
275,2.4,0.11104761904761905,2.3666666666666667,30,25
276,2.4,0.11104761904761905,2.3666666666666667,30,25
277,2.4,0.11104761904761905,2.3666666666666667,30,25
278,2.4,0.11104761904761905,2.3666666666666667,30,25
279,2.4,0.11104761904761905,2.3666666666666667,30,25
280,2.4,0.11104761904761905,2.3666666666666667,30,25
281,2.4,0.11104761904761905,2.3666666666666667,30,25
282,2.4,0.11104761904761905,2.3666666666666667,30,25
283,2.4,0.11104761904761905,2.3666666666666667,30,25
284,2.4,0.11104761904761905,2.3666666666666667,30,25
285,2.4,0.11104761904761905,2.3666666666666667,30,25
286,2.4,0.11104761904761905,2.3666666666666667,30,25
287,2.4,0.11104761904761905,2.3666666666666667,30,25
288,2.4,0.11104761904761905,2.3666666666666667,30,25
289,2.4,0.11104761904761905,2.3666666666666667,30,25
290,2.4,0.11104761904761905,2.3666666666666667,30,25
291,2.4,0.11104761904761905,2.3666666666666667,30,25
292,2.4,0.11104761904761905,2.3666666666666667,30,25
293,2.4,0.11104761904761905,2.3666666666666667,30,25
294,2.4,0.11104761904761905,2.3666666666666667,30,25
295,2.4,0.11104761904761905,2.3666666666666667,30,25
296,2.4,0.11104761904761905,2.3666666666666667,30,25
297,2.4,0.11104761904761905,2.3666666666666667,30,25
298,2.4,0.11104761904761905,2.3666666666666667,30,25
299,2.4,0.11104761904761905,2.3666666666666667,30,25
300,2.4,0.11104761904761905,2.3666666666666667,30,25
301,2.4,0.11104761904761905,2.3666666666666667,30,25
302,2.4,0.11104761904761905,2.3666666666666667,30,25
303,2.4,0.11104761904761905,2.3666666666666667,30,25
304,2.4,0.11104761904761905,2.3666666666666667,30,25
305,2.4,0.11104761904761905,2.3666666666666667,30,25
306,2.4,0.11104761904761905,2.3666666666666667,30,25
