,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
338,3.1666666666666665,0.2115079365079365,2.6231884057971016,38,24
339,3.0833333333333335,0.1609126984126984,NaN,37,24
340,3.130434782608696,0.09006211180124223,2.6600790513833994,36,23
341,3.130434782608696,0.20010351966873705,2.600790513833992,36,23
342,3.4782608695652173,0.14806763285024155,2.4031620553359683,40,23
343,3.25,0.18935185185185185,NaN,39,24
344,3.4782608695652173,0.1020703933747412,2.466403162055336,40,23
345,2.8,0.05714285714285714,2.8366666666666664,35,25
346,3.0833333333333335,0.12242063492063492,2.597826086956522,37,24
347,3.1818181818181817,0.10432900432900433,2.5064935064935066,35,22
348,3.090909090909091,0.1422077922077922,2.6277056277056277,34,22
349,2.8,0.08266666666666668,2.82,35,25
350,2.4,0.024,NaN,30,25
351,2.727272727272727,0.04253246753246753,2.722943722943723,30,22
352,2.727272727272727,0.2318181818181818,NaN,30,22
353,2.9166666666666665,0.25337301587301586,NaN,35,24
354,2.9166666666666665,0.24543650793650792,3.3550724637681157,35,24
355,2.96,0.15911111111111112,2.966666666666667,37,25
356,2.869565217391304,0.15993788819875776,NaN,33,23
357,3.619047619047619,0.14285714285714285,2.3190476190476192,38,21
358,3.4166666666666665,0.20317460317460315,2.5760869565217392,41,24
359,3.4545454545454546,0.31158008658008657,2.5194805194805197,38,22
360,2.9166666666666665,0.30277777777777776,3.3550724637681157,35,24
361,2.88,0.2438095238095238,2.8966666666666665,36,25
362,2.6363636363636362,0.12683982683982684,NaN,29,22
363,2.9565217391304346,0.14806763285024155,2.8379446640316206,34,23
364,2.9166666666666665,0.16414141414141414,2.6847826086956523,35,24
365,3.0,0.12569444444444444,2.898550724637681,36,24
366,3.3043478260869565,0.16314699792960663,2.66403162055336,38,23
367,3.36,0.20904761904761904,2.87,42,25
368,3.5,0.19890873015873015,2.5217391304347827,42,24
369,3.739130434782609,0.09389233954451345,2.2648221343873516,43,23
370,3.3333333333333335,0.17926587301587302,2.579710144927536,40,24
371,3.75,0.17440476190476192,2.36231884057971,45,24
372,3.76,0.21457142857142855,2.493333333333333,47,25
373,3.75,0.20714285714285716,2.536231884057971,45,24
374,3.52,0.2715238095238095,2.763333333333333,44,25
375,3.75,0.3689153439153439,2.463768115942029,45,24
376,3.4782608695652173,0.1679089026915114,2.41897233201581,40,23
377,3.28,0.14133333333333334,2.6166666666666667,41,25
378,3.1818181818181817,0.12337662337662338,2.6406926406926408,35,22
379,3.5,0.21481481481481482,2.63768115942029,42,24
380,3.0833333333333335,0.15595238095238095,2.6594202898550723,37,24
381,3.130434782608696,0.23871635610766045,2.644268774703557,36,23
382,2.96,0.06428571428571428,NaN,37,25
383,2.9523809523809526,0.22290249433106576,2.638095238095238,31,21
384,3.3333333333333335,0.15069444444444444,2.681159420289855,40,24
385,3.6363636363636362,0.18102453102453103,2.341991341991342,40,22
386,3.92,0.20825396825396825,2.3633333333333333,49,25
387,3.84,0.1639047619047619,2.4266666666666667,48,25
388,3.6666666666666665,0.24623015873015872,NaN,44,24
389,3.1666666666666665,0.17093253968253966,NaN,38,24
390,3.217391304347826,0.14202898550724638,2.691699604743083,37,23
391,3.76,0.2718095238095238,2.533333333333333,47,25
392,3.238095238095238,0.15600907029478459,2.538095238095238,34,21
393,3.36,0.10114285714285715,2.6566666666666667,42,25
394,3.3043478260869565,0.12784679089026915,2.474308300395257,38,23
395,3.0,0.20535714285714288,2.699275362318841,36,24
396,3.130434782608696,0.1670807453416149,2.58102766798419,36,23
397,3.2,0.10666666666666666,2.7866666666666666,40,25
398,3.4545454545454546,0.17965367965367965,2.6666666666666665,38,22
399,3.44,0.1375873015873016,2.6333333333333333,43,25
400,2.6666666666666665,0.12043650793650794,3.1666666666666665,32,24
401,3.5,0.16164021164021164,2.510869565217391,42,24
