,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
332,5.28,0.9023157894736842,2.033333333333333,66,25
333,5.28,0.9023157894736842,2.033333333333333,66,25
334,5.28,0.9023157894736842,2.033333333333333,66,25
335,5.28,0.9023157894736842,2.033333333333333,66,25
336,5.28,0.9023157894736842,2.033333333333333,66,25
337,5.28,0.9023157894736842,2.033333333333333,66,25
338,5.28,0.9023157894736842,2.033333333333333,66,25
339,5.28,0.9023157894736842,2.033333333333333,66,25
340,5.28,0.9023157894736842,2.033333333333333,66,25
341,5.28,0.9023157894736842,2.033333333333333,66,25
342,5.28,0.9023157894736842,2.033333333333333,66,25
343,5.28,0.9023157894736842,2.033333333333333,66,25
344,5.28,0.9023157894736842,2.033333333333333,66,25
345,5.28,0.9023157894736842,2.033333333333333,66,25
346,5.28,0.9023157894736842,2.033333333333333,66,25
347,5.28,0.9023157894736842,2.033333333333333,66,25
348,5.28,0.9023157894736842,2.033333333333333,66,25
349,5.28,0.9023157894736842,2.033333333333333,66,25
350,5.28,0.9023157894736842,2.033333333333333,66,25
351,5.28,0.9023157894736842,2.033333333333333,66,25
352,5.28,0.9023157894736842,2.033333333333333,66,25
353,5.28,0.9023157894736842,2.033333333333333,66,25
354,5.28,0.9023157894736842,2.033333333333333,66,25
355,5.28,0.9023157894736842,2.033333333333333,66,25
356,5.28,0.9023157894736842,2.033333333333333,66,25
357,5.28,0.9023157894736842,2.033333333333333,66,25
358,5.28,0.9023157894736842,2.033333333333333,66,25
359,5.28,0.9023157894736842,2.033333333333333,66,25
360,5.28,0.9023157894736842,2.033333333333333,66,25
361,5.28,0.9023157894736842,2.033333333333333,66,25
362,5.28,0.9023157894736842,2.033333333333333,66,25
363,5.28,0.9023157894736842,2.033333333333333,66,25
364,5.28,0.9023157894736842,2.033333333333333,66,25
365,5.28,0.9023157894736842,2.033333333333333,66,25
366,5.28,0.9023157894736842,2.033333333333333,66,25
367,5.28,0.9023157894736842,2.033333333333333,66,25
