,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
351,2.8333333333333335,0.16904761904761903,2.8840579710144927,34,24
352,2.869565217391304,0.1287784679089027,2.814229249011858,33,23
353,2.9565217391304346,0.10072463768115941,2.691699604743083,34,23
354,3.3043478260869565,0.09109730848861285,NaN,38,23
355,3.090909090909091,0.11515151515151514,2.8528138528138527,34,22
356,3.0,0.14404761904761906,3.0434782608695654,36,24
357,3.2,0.20695238095238097,2.61,40,25
358,3.68,0.2199047619047619,2.5,46,25
359,3.727272727272727,0.1503246753246753,2.2987012987012987,41,22
360,3.6,0.0699047619047619,2.4133333333333336,45,25
361,3.2,0.20961904761904762,2.6366666666666667,40,25
362,3.28,0.09257142857142857,2.55,41,25
363,3.0434782608695654,0.06438923395445134,2.6600790513833994,35,23
364,3.6,0.11371428571428571,2.506666666666667,45,25
365,3.8260869565217392,0.07101449275362319,2.308300395256917,44,23
366,3.6,0.18095238095238095,2.5533333333333332,45,25
367,3.9130434782608696,0.1859903381642512,2.3596837944664033,45,23
368,3.217391304347826,0.1427536231884058,2.5968379446640317,37,23
369,2.88,0.12495238095238095,2.8333333333333335,36,25
370,2.96,0.07619047619047618,2.99,37,25
371,3.3636363636363638,0.229004329004329,2.4891774891774894,37,22
372,3.52,0.1724848484848485,2.4266666666666667,44,25
373,3.8181818181818183,0.24018759018759017,2.341991341991342,42,22
374,3.68,0.23077056277056276,2.56,46,25
375,3.391304347826087,0.2515527950310559,2.5652173913043477,39,23
376,3.52,0.16333333333333333,2.5033333333333334,44,25
377,3.6,0.1278095238095238,2.5366666666666666,45,25
378,3.52,0.1946349206349206,2.56,44,25
379,2.9523809523809526,0.18571428571428572,2.8333333333333335,31,21
380,3.75,0.19642857142857142,2.532608695652174,45,24
381,3.44,0.19333333333333333,2.77,43,25
382,3.4545454545454546,0.17142857142857143,2.5757575757575757,38,22
383,3.0,0.05257936507936508,2.880434782608696,36,24
384,3.3333333333333335,0.14543650793650795,2.4528985507246377,40,24
385,3.9166666666666665,0.292228835978836,2.300724637681159,47,24
386,3.76,0.29428571428571426,2.5,47,25
387,4.0,0.1934199134199134,2.263333333333333,50,25
388,3.68,0.20656277056277056,2.57,46,25
389,3.04,0.1833939393939394,2.76,38,25
390,3.217391304347826,0.19855072463768114,2.588932806324111,37,23
391,3.1666666666666665,0.11349206349206349,2.7427536231884058,38,24
392,3.1818181818181817,0.11212121212121212,2.813852813852814,35,22
393,3.0,0.10972222222222222,2.746376811594203,36,24
394,3.1666666666666665,0.16967592592592592,2.6340579710144927,38,24
395,2.5714285714285716,0.11428571428571428,2.9380952380952383,27,21
396,2.6956521739130435,0.11739130434782608,2.9881422924901186,31,23
397,3.090909090909091,0.1816017316017316,2.705627705627706,34,22
398,3.130434782608696,0.19130434782608696,2.6956521739130435,36,23
399,3.1818181818181817,0.1803030303030303,2.601731601731602,35,22
400,3.25,0.16964285714285712,2.6231884057971016,39,24
401,3.25,0.06646825396825397,2.579710144927536,39,24
402,3.2,0.14228571428571427,2.8466666666666667,40,25
403,3.217391304347826,0.06521739130434782,2.7035573122529644,37,23
404,3.4166666666666665,0.1117063492063492,2.532608695652174,41,24
405,3.727272727272727,0.19318181818181818,2.329004329004329,41,22
406,3.6,0.13374603174603172,2.48,45,25
407,3.2,0.06533333333333333,2.763333333333333,40,25
