,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
3016,3.0833333333333335,0.1501984126984127,2.851449275362319,37,24
3017,2.869565217391304,0.050724637681159424,2.707509881422925,33,23
3018,2.5833333333333335,0.015277777777777779,3.0615942028985508,31,24
3019,2.5454545454545454,0.11038961038961038,NaN,28,22
3020,2.5217391304347827,0.21304347826086958,3.5177865612648223,29,23
3021,3.090909090909091,0.13225108225108226,2.7835497835497836,34,22
3022,3.4166666666666665,0.04285714285714285,2.496376811594203,41,24
3023,3.0,0.07093253968253968,2.677536231884058,36,24
3024,3.130434782608696,0.1466873706004141,2.6600790513833994,36,23
3025,3.391304347826087,0.10579710144927536,2.438735177865613,39,23
3026,3.04,0.2316190476190476,2.9,38,25
3027,3.0,0.11984126984126985,2.6557971014492754,36,24
3028,2.782608695652174,0.08157349896480331,2.972332015810277,32,23
3029,2.761904761904762,0.07482993197278912,2.795238095238095,29,21
3030,3.0,0.1638888888888889,2.9456521739130435,36,24
3031,3.090909090909091,0.0974025974025974,2.5281385281385282,34,22
3032,3.4782608695652173,0.17753623188405795,2.5217391304347827,40,23
3033,3.28,0.1281904761904762,2.6966666666666668,41,25
3034,3.4166666666666665,0.08670634920634922,2.5144927536231885,41,24
3035,3.28,0.10266666666666666,2.6566666666666667,41,25
3036,2.9565217391304346,0.18799171842650103,2.6956521739130435,34,23
3037,3.0833333333333335,0.18571428571428572,NaN,37,24
3038,3.5652173913043477,0.15269151138716355,2.494071146245059,41,23
3039,3.28,0.1459047619047619,2.7133333333333334,41,25
3040,2.869565217391304,0.08799171842650103,3.0948616600790513,33,23
3041,3.52,0.32171428571428573,NaN,44,25
3042,3.4545454545454546,0.21818181818181817,2.502164502164502,38,22
3043,3.36,0.1158095238095238,2.5933333333333333,42,25
3044,3.5652173913043477,0.12939958592132506,2.4268774703557314,41,23
3045,3.5833333333333335,0.19464285714285715,2.5942028985507246,43,24
3046,3.217391304347826,0.19886128364389233,2.6047430830039526,37,23
3047,3.68,0.14993650793650792,2.48,46,25
3048,3.4166666666666665,0.11398809523809524,2.4057971014492754,41,24
3049,3.44,0.2754285714285714,2.51,43,25
